lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
17.6098,TE,8.0,0.0,121,0.8165302921324913,0.0,0.1834697078675087,0.8207941065827931,0.0,0.17920589341720694,0.17920589341720694,0.1834697078675087,0.004263814450301773,1.0,1.0
17.611733333333333,TE,8.0,0.0,121,0.8144136959051271,0.0,0.18558630409487287,0.818840085264823,0.0,0.181159914735177,0.181159914735177,0.18558630409487287,0.004426389359695859,1.0,1.0
17.613666666666667,TE,8.0,0.0,121,0.812239256323266,0.0,0.187760743676734,0.8168345153123392,0.0,0.1831654846876608,0.1831654846876608,0.187760743676734,0.004595258989073203,1.0,1.0
17.6156,TE,8.0,0.0,121,0.8100050886855267,0.0,0.18999491131447332,0.8147756726235523,0.0,0.18522432737644767,0.18522432737644767,0.18999491131447332,0.004770583938025652,1.0,1.0
17.617533333333334,TE,8.0,0.0,121,0.8077092949049599,0.0,0.1922907050950401,0.8126618065875505,0.0,0.1873381934124495,0.1873381934124495,0.1922907050950401,0.004952511682590588,1.0,1.0
17.619466666666668,TE,8.0,0.0,121,0.8053499734949724,0.0,0.1946500265050276,0.8104911467797549,0.0,0.18950885322024513,0.18950885322024513,0.1946500265050276,0.005141173284782474,1.0,1.0
17.6214,TE,8.0,0.0,121,0.8029252313369399,0.0,0.19707476866306006,0.8082619109001588,0.0,0.19173808909984125,0.19173808909984125,0.19707476866306006,0.005336679563218816,1.0,1.0
17.623333333333335,TE,8.0,0.0,121,0.8004331974798832,0.0,0.19956680252011683,0.805972314141145,0.0,0.194027685858855,0.194027685858855,0.19956680252011683,0.005539116661261834,1.0,1.0
17.62526666666667,TE,8.0,0.0,121,0.7978720392442123,0.0,0.20212796075578765,0.8036205801940556,0.0,0.19637941980594442,0.19637941980594442,0.20212796075578765,0.005748540949843228,1.0,1.0
17.627200000000002,TE,8.0,0.0,121,0.7952399809188221,0.0,0.2047600190811779,0.8012049541228923,0.0,0.19879504587710772,0.19879504587710772,0.2047600190811779,0.00596497320407019,1.0,1.0
17.629133333333336,TE,8.0,0.0,121,0.7925353253597981,0.0,0.2074646746402019,0.7987237173560721,0.0,0.20127628264392794,0.20127628264392794,0.2074646746402019,0.0061883919962739675,1.0,1.0
17.63106666666667,TE,8.0,0.0,121,0.7897564788076047,0.0,0.2102435211923953,0.7961752050615084,0.0,0.2038247949384916,0.2038247949384916,0.2102435211923953,0.006418726253903717,1.0,1.0
17.633,TE,8.0,0.0,121,0.78690197924888,0.0,0.21309802075112005,0.7935578261879719,0.0,0.20644217381202812,0.20644217381202812,0.21309802075112005,0.006655846939091936,1.0,1.0
17.634933333333333,TE,8.0,0.0,121,0.7839705286462147,0.0,0.21602947135378525,0.7908700864651775,0.0,0.20912991353482246,0.20912991353482246,0.21602947135378525,0.006899557818962787,1.0,1.0
17.636866666666666,TE,8.0,0.0,121,0.780961029348465,0.0,0.219038970651535,0.7881106146610644,0.0,0.21188938533893564,0.21188938533893564,0.219038970651535,0.007149585312599349,1.0,1.0
17.6388,TE,8.0,0.0,121,0.7778726249713362,0.0,0.22212737502866375,0.7852781923947272,0.0,0.21472180760527282,0.21472180760527282,0.22212737502866375,0.007405567423390935,1.0,1.0
17.640733333333333,TE,8.0,0.0,121,0.7747047459960534,0.0,0.22529525400394657,0.782371787791073,0.0,0.21762821220892703,0.21762821220892703,0.22529525400394657,0.007667041795019536,1.0,1.0
17.642666666666667,TE,8.0,0.0,121,0.7714571602754204,0.0,0.22854283972457956,0.7793905932432618,0.0,0.22060940675673824,0.22060940675673824,0.22854283972457956,0.007933432967841325,1.0,1.0
17.6446,TE,8.0,0.0,121,0.768130028550757,0.0,0.23186997144924304,0.7763340675107261,0.0,0.2236659324892739,0.2236659324892739,0.23186997144924304,0.008204038959969129,1.0,1.0
17.646533333333334,TE,8.0,0.0,121,0.7647239649692943,0.0,0.2352760350307057,0.7732019823256288,0.0,0.22679801767437124,0.22679801767437124,0.2352760350307057,0.008478017356334466,1.0,1.0
17.648466666666668,TE,8.0,0.0,121,0.7612401024433222,0.0,0.2387598975566778,0.7699944736027047,0.0,0.23000552639729532,0.23000552639729532,0.2387598975566778,0.00875437115938249,1.0,1.0
17.6504,TE,8.0,0.0,121,0.7576801625048881,0.0,0.24231983749511188,0.7667120972436039,0.0,0.2332879027563961,0.2332879027563961,0.24231983749511188,0.009031934738715774,1.0,1.0
17.652333333333335,TE,8.0,0.0,121,0.7540465290788659,0.0,0.24595347092113407,0.7633558893908077,0.0,0.23664411060919233,0.23664411060919233,0.24595347092113407,0.009309360311941739,1.0,1.0
17.65426666666667,TE,8.0,0.0,121,0.7503423253192493,0.0,0.24965767468075073,0.759927430815886,0.0,0.24007256918411402,0.24007256918411402,0.24965767468075073,0.009585105496636714,1.0,1.0
17.656200000000002,TE,8.0,0.0,121,0.7465714923273399,0.0,0.2534285076726601,0.7564289149165799,0.0,0.24357108508342007,0.24357108508342007,0.2534285076726601,0.00985742258924005,1.0,1.0
17.658133333333335,TE,8.0,0.0,121,0.7427388681973741,0.0,0.2572611318026259,0.7528632185457232,0.0,0.24713678145427675,0.24713678145427675,0.2572611318026259,0.010124350348349132,1.0,1.0
17.660066666666665,TE,8.0,0.0,121,0.7388502654167307,0.0,0.2611497345832693,0.7492339745975706,0.0,0.2507660254024294,0.2507660254024294,0.2611497345832693,0.010383709180839862,1.0,1.0
17.662,TE,8.0,0.0,121,0.7349125441994676,0.0,0.2650874558005324,0.7455456449404783,0.0,0.25445435505952174,0.25445435505952174,0.2650874558005324,0.010633100741010648,1.0,1.0
17.663933333333333,TE,8.0,0.0,121,0.7309336788610329,0.0,0.2690663211389671,0.7418035919055584,0.0,0.25819640809444155,0.25819640809444155,0.2690663211389671,0.010869913044525559,1.0,1.0
17.665866666666666,TE,8.0,0.0,121,0.7269228138776523,0.0,0.27307718612234766,0.7380141461349107,0.0,0.2619858538650893,0.2619858538650893,0.27307718612234766,0.011091332257258335,1.0,1.0
17.6678,TE,8.0,0.0,121,0.7228903058414846,0.0,0.2771096941585154,0.7341846681676071,0.0,0.2658153318323929,0.2658153318323929,0.2771096941585154,0.011294362326122465,1.0,1.0
17.669733333333333,TE,8.0,0.0,121,0.7188477471614139,0.0,0.28115225283858614,0.730323600720141,0.0,0.269676399279859,0.269676399279859,0.28115225283858614,0.011475853558727156,1.0,1.0
17.671666666666667,TE,8.0,0.0,121,0.714807967117341,0.0,0.28519203288265904,0.7264405082276997,0.0,0.2735594917723003,0.2735594917723003,0.28519203288265904,0.011632541110358718,1.0,1.0
17.6736,TE,8.0,0.0,121,0.7107850058000412,0.0,0.2892149941999588,0.722546099883605,0.0,0.27745390011639504,0.27745390011639504,0.2892149941999588,0.011761094083563739,1.0,1.0
17.675533333333334,TE,8.0,0.0,121,0.7067940566192913,0.0,0.2932059433807087,0.7186522321925691,0.0,0.28134776780743087,0.28134776780743087,0.2932059433807087,0.01185817557327784,1.0,1.0
17.677466666666668,TE,8.0,0.0,121,0.7028513734909417,0.0,0.29714862650905827,0.7147718869819967,0.0,0.2852281130180033,0.2852281130180033,0.29714862650905827,0.01192051349105494,1.0,1.0
17.6794,TE,8.0,0.0,121,0.6989741395668705,0.0,0.3010258604331295,0.710919120945584,0.0,0.28908087905441604,0.28908087905441604,0.3010258604331295,0.01194498137871347,1.0,1.0
17.681333333333335,TE,8.0,0.0,121,0.6951802954817989,0.0,0.30481970451820106,0.7071089831724345,0.0,0.29289101682756546,0.29289101682756546,0.30481970451820106,0.011928687690635598,1.0,1.0
17.68326666666667,TE,8.0,0.0,121,0.6914883265697283,0.0,0.30851167343027175,0.7033573977878395,0.0,0.29664260221216054,0.29664260221216054,0.30851167343027175,0.011869071218111205,1.0,1.0
17.685200000000002,TE,8.0,0.0,121,0.6879170103254562,0.0,0.31208298967454384,0.6996810098246871,0.0,0.30031899017531294,0.30031899017531294,0.31208298967454384,0.011763999499230904,1.0,1.0
17.687133333333335,TE,8.0,0.0,121,0.684485127496225,0.0,0.31551487250377497,0.6960969937690504,0.0,0.30390300623094957,0.30390300623094957,0.31551487250377497,0.0116118662728254,1.0,1.0
17.68906666666667,TE,8.0,0.0,121,0.6812111424857574,0.0,0.3187888575142426,0.6926228258625384,0.0,0.3073771741374616,0.3073771741374616,0.3187888575142426,0.011411683376781001,1.0,1.0
17.691000000000003,TE,8.0,0.0,121,0.6781128610919784,0.0,0.32188713890802156,0.6892760231423944,0.0,0.31072397685760555,0.31072397685760555,0.32188713890802156,0.011163162050416009,1.0,1.0
17.692933333333333,TE,8.0,0.0,121,0.6752070758072557,0.0,0.3247929241927443,0.6860738542710578,0.0,0.3139261457289422,0.3139261457289422,0.3247929241927443,0.01086677846380213,1.0,1.0
17.694866666666666,TE,8.0,0.0,121,0.6725092107869517,0.0,0.3274907892130483,0.683033029324026,0.0,0.316966970675974,0.316966970675974,0.3274907892130483,0.010523818537074292,1.0,1.0
17.6968,TE,8.0,0.0,121,0.6700329799342133,0.0,0.3299670200657867,0.6801693777069666,0.0,0.3198306222930334,0.3198306222930334,0.3299670200657867,0.010136397772753325,1.0,1.0
17.698733333333333,TE,8.0,0.0,121,0.6677900721761787,0.0,0.3322099278238213,0.6774975250838148,0.0,0.3225024749161852,0.3225024749161852,0.3322099278238213,0.009707452907636083,1.0,1.0
17.700666666666667,TE,8.0,0.0,121,0.6657898777792761,0.0,0.3342101222207239,0.6750305814310127,0.0,0.3249694185689873,0.3249694185689873,0.3342101222207239,0.00924070365173657,1.0,1.0
17.7026,TE,8.0,0.0,121,0.6640392684001165,0.0,0.3359607315998835,0.6727798529242848,0.0,0.32722014707571523,0.32722014707571523,0.3359607315998835,0.00874058452416826,1.0,1.0
17.704533333333334,TE,8.0,0.0,121,0.6625424415048599,0.0,0.33745755849514014,0.6707545901826414,0.0,0.3292454098173586,0.3292454098173586,0.33745755849514014,0.008212148677781528,1.0,1.0
17.706466666666667,TE,8.0,0.0,121,0.6613008369183233,0.0,0.3386991630816767,0.6689617843728631,0.0,0.33103821562713687,0.33103821562713687,0.3386991630816767,0.007660947454539824,1.0,1.0
17.7084,TE,8.0,0.0,121,0.6603131297756101,0.0,0.3396868702243899,0.667406020824013,0.0,0.332593979175987,0.332593979175987,0.3396868702243899,0.007092891048402938,1.0,1.0
17.710333333333335,TE,8.0,0.0,121,0.6595753002979351,0.0,0.3404246997020649,0.6660893972035217,0.0,0.33391060279647833,0.33391060279647833,0.3404246997020649,0.006514096905586575,1.0,1.0
17.712266666666668,TE,8.0,0.0,121,0.6590807769044795,0.0,0.3409192230955205,0.6650115101360474,0.0,0.3349884898639526,0.3349884898639526,0.3409192230955205,0.005930733231567897,1.0,1.0
17.7142,TE,8.0,0.0,121,0.6588206455065908,0.0,0.3411793544934092,0.6641695106361605,0.0,0.3358304893638395,0.3358304893638395,0.3411793544934092,0.005348865129569669,1.0,1.0
17.716133333333335,TE,8.0,0.0,121,0.6587839146916521,0.0,0.3412160853083479,0.6635582251514252,0.0,0.33644177484857485,0.33644177484857485,0.3412160853083479,0.004774310459773057,1.0,1.0
17.718066666666665,TE,8.0,0.0,121,0.6589578241139377,0.0,0.34104217588606234,0.6631703356600962,0.0,0.3368296643399038,0.3368296643399038,0.34104217588606234,0.004212511546158537,1.0,1.0
17.72,TE,8.0,0.0,121,0.6593281819127581,0.0,0.3406718180872419,0.6629966094006368,0.0,0.33700339059936324,0.33700339059936324,0.3406718180872419,0.003668427487878656,1.0,1.0
17.721933333333332,TE,8.0,0.0,121,0.6598797164291255,0.0,0.34012028357087454,0.6630261666419428,0.0,0.3369738333580572,0.3369738333580572,0.34012028357087454,0.003146450212817342,1.0,1.0
17.723866666666666,TE,8.0,0.0,121,0.6605964278632269,0.0,0.3394035721367731,0.6632467735787358,0.0,0.33675322642126415,0.33675322642126415,0.3394035721367731,0.0026503457155089283,1.0,1.0
17.7258,TE,8.0,0.0,121,0.6614619266948341,0.0,0.33853807330516594,0.6636451470089043,0.0,0.3363548529910957,0.3363548529910957,0.33853807330516594,0.0021832203140702555,1.0,1.0
17.727733333333333,TE,8.0,0.0,121,0.6624597475245751,0.0,0.33754025247542485,0.6642072579013214,0.0,0.3357927420986786,0.3357927420986786,0.33754025247542485,0.001747510376746253,1.0,1.0
17.729666666666667,TE,8.0,0.0,121,0.6635736292872032,0.0,0.3364263707127968,0.6649186221883655,0.0,0.3350813778116345,0.3350813778116345,0.3364263707127968,0.0013449929011623007,1.0,1.0
17.7316,TE,8.0,0.0,121,0.6647877553397175,0.0,0.33521224466028254,0.6657645689632361,0.0,0.3342354310367639,0.3342354310367639,0.33521224466028254,0.0009768136235186464,1.0,1.0
17.733533333333334,TE,8.0,0.0,121,0.6660869495463361,0.0,0.33391305045366393,0.6667304785358724,0.0,0.3332695214641276,0.3332695214641276,0.33391305045366393,0.0006435289895363461,1.0,1.0
17.735466666666667,TE,8.0,0.0,121,0.6674568269964197,0.0,0.3325431730035803,0.667801985291619,0.0,0.33219801470838095,0.33219801470838095,0.3325431730035803,0.0003451582951993215,1.0,1.0
17.7374,TE,8.0,0.0,121,0.6688839002674659,0.0,0.3311160997325341,0.6689651428036697,0.0,0.3310348571963303,0.3310348571963303,0.3311160997325341,8.124253620378497e-05,1.0,1.0
17.739333333333335,TE,8.0,0.0,121,0.6703556440827727,0.0,0.3296443559172273,0.6702065509955405,0.0,0.3297934490044595,0.3297934490044595,0.3296443559172273,0.00014909308723221049,1.0,1.0
17.741266666666668,TE,8.0,0.0,121,0.6718605227416244,0.0,0.32813947725837556,0.671513447181092,0.0,0.32848655281890804,0.32848655281890804,0.32813947725837556,0.0003470755605324838,1.0,1.0
17.7432,TE,8.0,0.0,121,0.6733879857953924,0.0,0.3266120142046076,0.6728737644328826,0.0,0.3271262355671174,0.3271262355671174,0.3266120142046076,0.0005142213625097813,1.0,1.0
17.745133333333335,TE,8.0,0.0,121,0.6749284380912081,0.0,0.32507156190879194,0.6742761618756021,0.0,0.32572383812439787,0.32572383812439787,0.32507156190879194,0.0006522762156059292,1.0,1.0
17.74706666666667,TE,8.0,0.0,121,0.676473190535321,0.0,0.32352680946467904,0.6757100321625743,0.0,0.3242899678374257,0.3242899678374257,0.32352680946467904,0.0007631583727466529,1.0,1.0
17.749000000000002,TE,8.0,0.0,121,0.6780143977773709,0.0,0.32198560222262906,0.6771654915907445,0.0,0.32283450840925554,0.32283450840925554,0.32198560222262906,0.0008489061866264747,1.0,1.0
17.750933333333336,TE,8.0,0.0,121,0.679544988543521,0.0,0.32045501145647903,0.6786333581009513,0.0,0.32136664189904873,0.32136664189904873,0.32045501145647903,0.0009116304425696997,1.0,1.0
17.752866666666666,TE,8.0,0.0,121,0.6810585936205377,0.0,0.31894140637946233,0.6801051218770443,0.0,0.3198948781229557,0.3198948781229557,0.31894140637946233,0.0009534717434933615,1.0,1.0
17.7548,TE,8.0,0.0,121,0.6825494755949628,0.0,0.3174505244050372,0.6815729124988642,0.0,0.3184270875011358,0.3184270875011358,0.3174505244050372,0.000976563096098615,1.0,1.0
17.756733333333333,TE,8.0,0.0,121,0.684012463457007,0.0,0.31598753654299305,0.6830294657142313,0.0,0.3169705342857687,0.3169705342857687,0.31598753654299305,0.0009829977427756598,1.0,1.0
17.758666666666667,TE,8.0,0.0,121,0.6854428941715025,0.0,0.3145571058284975,0.6844680919760119,0.0,0.3155319080239881,0.3155319080239881,0.3145571058284975,0.0009748021954906205,1.0,1.0
17.7606,TE,8.0,0.0,121,0.6868365623647137,0.0,0.3131634376352863,0.6858826480191973,0.0,0.3141173519808027,0.3141173519808027,0.3131634376352863,0.0009539143455163934,1.0,1.0
17.762533333333334,TE,8.0,0.0,121,0.6881896784322362,0.0,0.3118103215677638,0.6872675119935028,0.0,0.3127324880064972,0.3127324880064972,0.3118103215677638,0.0009221664387334405,1.0,1.0
17.764466666666667,TE,8.0,0.0,121,0.6894988346839314,0.0,0.31050116531606864,0.6886175620616182,0.0,0.31138243793838183,0.31138243793838183,0.31050116531606864,0.0008812726223131895,1.0,1.0
17.7664,TE,8.0,0.0,121,0.6907609786255211,0.0,0.3092390213744789,0.6899281579385663,0.0,0.3100718420614337,0.3100718420614337,0.3092390213744789,0.0008328206869547827,1.0,1.0
17.768333333333334,TE,8.0,0.0,121,0.6919733921434565,0.0,0.30802660785654346,0.6911951245859168,0.0,0.3088048754140832,0.3088048754140832,0.30802660785654346,0.0007782675575397358,1.0,1.0
17.770266666666668,TE,8.0,0.0,121,0.6931336751938081,0.0,0.3068663248061919,0.692414737164122,0.0,0.30758526283587795,0.30758526283587795,0.3068663248061919,0.0007189380296860337,1.0,1.0
