lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
17.2067,LCP,8.0,0.0,121,0.9044739313784206,1.1102230246251565e-16,0.09552606862157936,0.6134195871990452,-1.1102230246251565e-16,0.3865804128009549,0.3865804128009534,0.09552606862158056,0.29105434417937404,1.0,1.0
17.209600000000002,LCP,8.0,0.0,121,0.9021935968594736,0.0,0.09780640314052633,0.5880825223432868,0.0,0.4119174776567132,0.41191747765671594,0.09780640314052595,0.3141110745161896,1.0,1.0
17.212500000000002,LCP,8.0,0.0,121,0.899723658957269,0.0,0.100276341042731,0.5626905663567624,-1.1102230246251565e-16,0.4373094336432377,0.43730943364323743,0.1002763410427314,0.3370330926005064,1.0,1.0
17.2154,LCP,8.0,0.0,121,0.8970476364963109,-2.220446049250313e-16,0.10295236350368933,0.5379912520540084,0.0,0.46200874794599156,0.46200874794599434,0.10295236350369151,0.35905638444230503,1.0,1.0
17.2183,LCP,8.0,0.0,121,0.8941481017892889,-1.1102230246251565e-16,0.10585189821071117,0.5148918510872377,-1.1102230246251565e-16,0.4851081489127624,0.485108148912761,0.10585189821070926,0.3792562507020498,1.0,1.0
17.2212,LCP,8.0,0.0,121,0.8910064309003309,0.0,0.10899356909966901,0.4944073649444178,-1.6653345369377348e-16,0.5055926350555824,0.5055926350555834,0.10899356909966672,0.3965990659559144,1.0,1.0
17.2241,LCP,8.0,0.0,121,0.8876025985263367,0.0,0.11239740147366324,0.47756934249393374,5.551115123125783e-17,0.5224306575060662,0.5224306575060664,0.11239740147366445,0.4100332560324032,1.0,1.0
17.227,LCP,8.0,0.0,121,0.883915016974409,-1.1102230246251565e-16,0.1160849830255911,0.46530334651137406,0.0,0.5346966534886259,0.534696653488624,0.11608498302559102,0.41861167046303294,1.0,1.0
17.2299,LCP,8.0,0.0,121,0.8799204224717644,-1.1102230246251565e-16,0.12007957752823567,0.45829705791996567,-1.1102230246251565e-16,0.5417029420800344,0.541702942080036,0.12007957752823499,0.42162336455180033,1.0,1.0
17.2328,LCP,8.0,0.0,121,0.8755938176764964,0.0,0.12440618232350366,0.4568911724362365,-1.6653345369377348e-16,0.5431088275637637,0.5431088275637671,0.12440618232350505,0.41870264524026346,1.0,1.0
17.2357,LCP,8.0,0.0,121,0.8709084866855239,-1.1102230246251565e-16,0.12909151331447624,0.4610243029006028,0.0,0.5389756970993972,0.5389756970993981,0.12909151331447585,0.40988418378492186,1.0,1.0
17.2386,LCP,8.0,0.0,121,0.8658361081679307,-1.1102230246251565e-16,0.13416389183206942,0.4702486928306501,0.0,0.5297513071693499,0.5297513071693507,0.13416389183206778,0.39558741533728126,1.0,1.0
17.241500000000002,LCP,8.0,0.0,121,0.8603470035838215,-1.1102230246251565e-16,0.13965299641617862,0.483811244493457,0.0,0.516188755506543,0.5161887555065415,0.13965299641617984,0.3765357590903629,1.0,1.0
17.2444,LCP,8.0,0.0,121,0.8544105706353532,-1.1102230246251565e-16,0.14558942936464686,0.5007748988806103,0.0,0.49922510111938967,0.4992251011193898,0.14558942936464758,0.3536356717547429,1.0,1.0
17.2473,LCP,8.0,0.0,121,0.8479959662893024,-1.1102230246251565e-16,0.15200403371069768,0.5201475172679291,0.0,0.479852482732071,0.47985248273207076,0.1520040337106995,0.3278484490213731,1.0,1.0
17.2502,LCP,8.0,0.0,121,0.8410731167097658,-2.220446049250313e-16,0.15892688329023436,0.5409904914488891,0.0,0.4590095085511109,0.4590095085511091,0.15892688329023563,0.30008262526087476,1.0,1.0
17.2531,LCP,8.0,0.0,121,0.8336141387747199,-1.1102230246251565e-16,0.1663858612252802,0.5624920075014097,0.0,0.4375079924985903,0.43750799249859357,0.1663858612252805,0.27112213127331336,1.0,1.0
17.256,LCP,8.0,0.0,121,0.8255952517522158,-2.220446049250313e-16,0.17440474824778446,0.5840029898092296,0.0,0.41599701019077034,0.4159970101907701,0.17440474824778548,0.24159226194298566,1.0,1.0
17.2589,LCP,8.0,0.0,121,0.8169992263997664,0.0,0.18300077360023362,0.6050425342854406,1.1102230246251565e-16,0.39495746571455925,0.3949574657145583,0.18300077360023267,0.2119566921143247,1.0,1.0
17.2618,LCP,8.0,0.0,121,0.8078183469694893,0.0,0.1921816530305107,0.6252830758039417,-1.1102230246251565e-16,0.3747169241960584,0.3747169241960637,0.19218165303051207,0.18253527116555301,1.0,1.0
17.2647,LCP,8.0,0.0,121,0.7980577339246702,0.0,0.20194226607532983,0.644525028865407,-1.1102230246251565e-16,0.35547497113459314,0.3554749711345957,0.2019422660753281,0.15353270505926586,1.0,1.0
17.2676,LCP,8.0,0.0,121,0.7877386838720218,1.1102230246251565e-16,0.2122613161279781,0.6626682346371343,1.1102230246251565e-16,0.33733176536286563,0.33733176536286685,0.2122613161279804,0.12507044923488875,1.0,1.0
17.270500000000002,LCP,8.0,0.0,121,0.7769014414228796,1.1102230246251565e-16,0.22309855857712024,0.6796848145821249,1.1102230246251565e-16,0.32031518541787496,0.320315185417877,0.22309855857712094,0.09721662684075677,1.0,1.0
17.273400000000002,LCP,8.0,0.0,121,0.7656065752590466,-2.220446049250313e-16,0.23439342474095357,0.6955957878969988,-1.1102230246251565e-16,0.3044042121030012,0.30440421210300234,0.23439342474095473,0.07001078736204877,1.0,1.0
17.2763,LCP,8.0,0.0,121,0.7539339837376604,1.1102230246251565e-16,0.24606601626233945,0.710452286745787,-1.1102230246251565e-16,0.28954771325421313,0.28954771325420753,0.24606601626233637,0.043481696991868074,1.0,1.0
17.2792,LCP,8.0,0.0,121,0.7419786344734893,2.220446049250313e-16,0.2580213655265105,0.7243213165458744,0.0,0.27567868345412555,0.2756786834541233,0.2580213655265084,0.01765731792761277,1.0,1.0
17.2821,LCP,8.0,0.0,121,0.7298425647874236,-1.1102230246251565e-16,0.2701574352125765,0.7372755711882903,0.0,0.26272442881170965,0.2627244288117103,0.2701574352125767,0.007433006400866193,1.0,1.0
17.285,LCP,8.0,0.0,121,0.7176234599228899,-1.1102230246251565e-16,0.2823765400771102,0.7493866463810359,-1.1102230246251565e-16,0.2506133536189642,0.2506133536189636,0.28237654007711144,0.03176318645814663,1.0,1.0
17.2879,LCP,8.0,0.0,121,0.7054011397238793,-1.1102230246251565e-16,0.2945988602761208,0.7607209692627392,1.1102230246251565e-16,0.23927903073726067,0.239279030737259,0.29459886027612364,0.0553198295388618,1.0,1.0
17.2908,LCP,8.0,0.0,121,0.693224205828413,0.0,0.3067757941715869,0.7713378018213815,0.0,0.22866219817861858,0.22866219817861777,0.30677579417158773,0.07811359599296913,1.0,1.0
17.2937,LCP,8.0,0.0,121,0.6810995542319342,0.0,0.3189004457680658,0.7812887412003433,-1.1102230246251565e-16,0.21871125879965678,0.21871125879965364,0.31890044576806803,0.10018918696841217,1.0,1.0
17.2966,LCP,8.0,0.0,121,0.6689872042111713,0.0,0.33101279578882875,0.7906182164700966,-2.220446049250313e-16,0.20938178352990364,0.20938178352990464,0.3310127957888305,0.12163101225892411,1.0,1.0
17.299500000000002,LCP,8.0,0.0,121,0.6568019956807174,0.0,0.34319800431928255,0.7993645641456816,-1.1102230246251565e-16,0.20063543585431853,0.2006354358543189,0.34319800431928355,0.14256256846496365,1.0,1.0
17.3024,LCP,8.0,0.0,121,0.644422522425671,0.0,0.355577477574329,0.8075613511453694,-2.220446049250313e-16,0.19243864885463074,0.1924386488546322,0.355577477574329,0.16313882871969682,1.0,1.0
17.3053,LCP,8.0,0.0,121,0.6317066698168072,0.0,0.3682933301831928,0.8152387005444468,0.0,0.18476129945555317,0.18476129945555192,0.3682933301831983,0.1835320307276409,1.0,1.0
17.3082,LCP,8.0,0.0,121,0.6185126459020697,-1.1102230246251565e-16,0.3814873540979304,0.8224244574579844,0.0,0.17757554254201557,0.17757554254201657,0.38148735409793066,0.2039118115559138,1.0,1.0
17.3111,LCP,8.0,0.0,121,0.6047244697085695,1.1102230246251565e-16,0.3952755302914304,0.8291451046475877,-1.1102230246251565e-16,0.17085489535241236,0.17085489535241483,0.3952755302914337,0.2244206349390156,1.0,1.0
17.314,LCP,8.0,0.0,121,0.5902812468987598,-1.1102230246251565e-16,0.40971875310124023,0.8354263962703492,0.0,0.16457360372965082,0.1645736037296497,0.4097187531012378,0.24514514937159054,1.0,1.0
17.3169,LCP,8.0,0.0,121,0.575209766182511,0.0,0.42479023381748904,0.8412937218892486,-2.220446049250313e-16,0.15870627811075166,0.15870627811075141,0.4247902338174979,0.2660839557067376,1.0,1.0
17.3198,LCP,8.0,0.0,121,0.5596594722626427,0.0,0.4403405277373574,0.8467722418572662,0.0,0.15322775814273384,0.15322775814273487,0.4403405277373615,0.2871127695946225,1.0,1.0
17.3227,LCP,8.0,0.0,121,0.5439372491144733,0.0,0.4560627508855267,0.8518868513015678,0.0,0.14811314869843215,0.14811314869843134,0.45606275088553044,0.3079496021870954,1.0,1.0
17.3256,LCP,8.0,0.0,121,0.5285364422859516,-1.1102230246251565e-16,0.47146355771404846,0.8566620356193937,-2.220446049250313e-16,0.14333796438060653,0.1433379643806069,0.47146355771405213,0.3281255933334416,1.0,1.0
17.328500000000002,LCP,8.0,0.0,121,0.5141504768157773,0.0,0.4858495231842227,0.8611216780989008,-2.220446049250313e-16,0.13887832190109933,0.13887832190109964,0.4858495231842294,0.3469712012831231,1.0,1.0
17.331400000000002,LCP,8.0,0.0,121,0.5016576646143343,0.0,0.4983423353856658,0.8652888720202783,-1.1102230246251565e-16,0.13471112797972182,0.1347111279797221,0.49834233538566686,0.3636312074059437,1.0,1.0
17.3343,LCP,8.0,0.0,121,0.4920631572488016,-5.551115123125783e-17,0.5079368427511984,0.8691857770033876,-1.1102230246251565e-16,0.13081422299661255,0.13081422299661913,0.5079368427512001,0.3771226197545793,1.0,1.0
17.3372,LCP,8.0,0.0,121,0.4863902145177988,5.551115123125783e-17,0.5136097854822012,0.8728335436936734,1.1102230246251565e-16,0.1271664563063265,0.12716645630632362,0.5136097854821969,0.38644332917587754,1.0,1.0
17.3401,LCP,8.0,0.0,121,0.48552832598048035,0.0,0.5144716740195197,0.8762523131845565,0.0,0.12374768681544344,0.12374768681544475,0.5144716740195199,0.3907239872040749,1.0,1.0
17.343,LCP,8.0,0.0,121,0.49006730214137667,5.551115123125783e-17,0.5099326978586233,0.879461278756767,-2.220446049250313e-16,0.12053872124323321,0.12053872124323668,0.5099326978586232,0.3893939766153866,1.0,1.0
17.3459,LCP,8.0,0.0,121,0.5001639307581817,-1.1102230246251565e-16,0.49983606924181845,0.8824787786099761,-1.1102230246251565e-16,0.117521221390024,0.11752122139002846,0.4998360692418202,0.38231484785179,1.0,1.0
17.3488,LCP,8.0,0.0,121,0.5154876917779803,0.0,0.48451230822201974,0.8853223710039406,-1.1102230246251565e-16,0.11467762899605947,0.1146776289960564,0.4845123082220164,0.36983467922596336,1.0,1.0
17.3517,LCP,8.0,0.0,121,0.5352683843472356,0.0,0.46473161565276444,0.8880088311992969,0.0,0.11199116880070313,0.11199116880070309,0.46473161565276266,0.35274044685206135,1.0,1.0
17.3546,LCP,8.0,0.0,121,0.5584311528654637,-1.1102230246251565e-16,0.44156884713453637,0.8905540093273596,-1.1102230246251565e-16,0.10944599067264048,0.10944599067263938,0.4415688471345332,0.332122856461897,1.0,1.0
17.3575,LCP,8.0,0.0,121,0.5837740448673436,-2.220446049250313e-16,0.4162259551326566,0.8929725089368968,0.0,0.10702749106310312,0.10702749106310429,0.4162259551326531,0.3091984640695523,1.0,1.0
17.360400000000002,LCP,8.0,0.0,121,0.6101357913922966,1.1102230246251565e-16,0.3898642086077034,0.8952771948987857,-2.220446049250313e-16,0.10472280510121453,0.1047228051012157,0.3898642086076996,0.28514140350648765,1.0,1.0
17.363300000000002,LCP,8.0,0.0,121,0.6365166682386078,-1.1102230246251565e-16,0.3634833317613924,0.8974786133547397,-2.220446049250313e-16,0.10252138664526053,0.10252138664526582,0.3634833317613752,0.2609619451161266,1.0,1.0
17.3662,LCP,8.0,0.0,121,0.6621399572309831,-1.1102230246251565e-16,0.33786004276901704,0.8995844821231462,0.0,0.10041551787685382,0.10041551787685163,0.3378600427690198,0.23744452489216542,1.0,1.0
17.3691,LCP,8.0,0.0,121,0.686461819689941,0.0,0.31353818031005903,0.9015994452979558,-1.1102230246251565e-16,0.0984005547020444,0.09840055470204391,0.31353818031006114,0.21513762560801514,1.0,1.0
17.372,LCP,8.0,0.0,121,0.7091470455315545,1.1102230246251565e-16,0.2908529544684454,0.9035252417901469,-2.220446049250313e-16,0.09647475820985327,0.09647475820985195,0.2908529544684426,0.19437819625859343,1.0,1.0
17.3749,LCP,8.0,0.0,121,0.7300284406146853,-1.1102230246251565e-16,0.2699715593853148,0.9053613130311444,0.0,0.0946386869688556,0.09463868696885537,0.26997155938531453,0.17533287241645945,1.0,1.0
17.3778,LCP,8.0,0.0,121,0.7490630274959875,0.0,0.25093697250401253,0.9071057225087593,-1.1102230246251565e-16,0.09289427749124082,0.09289427749124209,0.2509369725040119,0.15804269501277046,1.0,1.0
17.3807,LCP,8.0,0.0,121,0.7662926884103135,0.0,0.23370731158968647,0.9087561577779043,0.0,0.09124384222209574,0.09124384222209492,0.2337073115896857,0.14246346936759155,1.0,1.0
17.3836,LCP,8.0,0.0,121,0.7818124491044214,0.0,0.21818755089557867,0.9103107834948768,-2.220446049250313e-16,0.08968921650512336,0.08968921650512349,0.2181875508955842,0.1284983343904552,1.0,1.0
17.3865,LCP,8.0,0.0,121,0.7957468195201314,0.0,0.20425318047986865,0.9117687992780744,-1.1102230246251565e-16,0.08823120072192565,0.08823120072192622,0.20425318047986876,0.11602197975794243,1.0,1.0
17.389400000000002,LCP,8.0,0.0,121,0.808233212804158,0.0,0.19176678719584195,0.9131306718739935,0.0,0.08686932812600648,0.0868693281260048,0.19176678719584622,0.10489745906983715,1.0,1.0
17.3923,LCP,8.0,0.0,121,0.8194109801321208,1.1102230246251565e-16,0.18058901986787915,0.9143981010943008,-1.1102230246251565e-16,0.08560189890569936,0.08560189890569678,0.1805890198678779,0.09498712096218237,1.0,1.0
17.3952,LCP,8.0,0.0,121,0.8294146079519146,-1.1102230246251565e-16,0.17058539204808548,0.9155738187670672,-1.1102230246251565e-16,0.0844261812329329,0.08442618123293164,0.1705853920480861,0.08615921081515385,1.0,1.0
17.3981,LCP,8.0,0.0,121,0.8383698459900035,-2.220446049250313e-16,0.1616301540099967,0.916661316379607,0.0,0.08333868362039298,0.08333868362039201,0.16163015400999897,0.07829147038960468,1.0,1.0
17.401,LCP,8.0,0.0,121,0.8463918106661668,-1.1102230246251565e-16,0.15360818933383336,0.917664570877577,-1.1102230246251565e-16,0.08233542912242311,0.08233542912242275,0.15360818933383366,0.0712727602114106,1.0,1.0
17.4039,LCP,8.0,0.0,121,0.8535843644343927,-1.1102230246251565e-16,0.14641563556560747,0.9185878078376554,-2.220446049250313e-16,0.08141219216234483,0.081412192162345,0.14641563556560744,0.06500344340326246,1.0,1.0
17.4068,LCP,8.0,0.0,121,0.8600402799839442,-1.1102230246251565e-16,0.13995972001605592,0.9194353171572476,0.0,0.08056468284275237,0.08056468284275312,0.13995972001605703,0.0593950371733028,1.0,1.0
17.4097,LCP,8.0,0.0,121,0.865841856023721,0.0,0.13415814397627898,0.9202113212639706,-1.1102230246251565e-16,0.0797886787360295,0.07978867873603092,0.13415814397628328,0.05436946524024806,1.0,1.0
17.4126,LCP,8.0,0.0,121,0.8710617653032677,-2.220446049250313e-16,0.1289382346967325,0.9209198883377107,-1.1102230246251565e-16,0.07908011166228947,0.07908011166228963,0.1289382346967309,0.049858123034442856,1.0,1.0
17.4155,LCP,8.0,0.0,121,0.8757639950546239,0.0,0.12423600494537607,0.9215648806175983,-1.1102230246251565e-16,0.07843511938240183,0.07843511938240286,0.1242360049453755,0.04580088556297321,1.0,1.0
17.418400000000002,LCP,8.0,0.0,121,0.8800047941225042,-1.1102230246251565e-16,0.11999520587749586,0.9221499282388704,1.1102230246251565e-16,0.07785007176112946,0.07785007176113028,0.11999520587749456,0.042145134116365585,1.0,1.0
17.421300000000002,LCP,8.0,0.0,121,0.8838335770165269,-2.220446049250313e-16,0.11616642298347334,0.9226784206211054,1.1102230246251565e-16,0.07732157937889454,0.07732157937889504,0.11616642298347081,0.038844843604578294,1.0,1.0
17.4242,LCP,8.0,0.0,121,0.8872937585113649,-1.1102230246251565e-16,0.11270624148863517,0.9231535092912531,-1.1102230246251565e-16,0.07684649070874708,0.07684649070874632,0.112706241488635,0.03585975077988886,1.0,1.0
17.4271,LCP,8.0,0.0,121,0.8904235072618436,1.1102230246251565e-16,0.10957649273815628,0.9235781177227118,-1.1102230246251565e-16,0.0764218822772883,0.07642188227728947,0.10957649273815588,0.03315461046086682,1.0,1.0
17.43,LCP,8.0,0.0,121,0.8932564160097793,-1.1102230246251565e-16,0.10674358399022073,0.9239549551390898,0.0,0.07604504486091027,0.07604504486091107,0.10674358399022048,0.030698539129309657,1.0,1.0
17.4329,LCP,8.0,0.0,121,0.8958220912948436,0.0,0.10417790870515642,0.92428653224753,-1.1102230246251565e-16,0.07571346775247013,0.07571346775247016,0.10417790870515664,0.028464440952686257,1.0,1.0
17.4358,LCP,8.0,0.0,121,0.8981466684557106,-1.1102230246251565e-16,0.10185333154428955,0.9245751775737809,-1.1102230246251565e-16,0.07542482242621922,0.07542482242621953,0.10185333154428902,0.026428509118070015,1.0,1.0
17.4387,LCP,8.0,0.0,121,0.9002532590214678,2.220446049250313e-16,0.099746740978532,0.9248230535347255,-1.1102230246251565e-16,0.07517694646527458,0.07517694646527466,0.09974674097853353,0.024569794513257345,1.0,1.0
17.4416,LCP,8.0,0.0,121,0.9021623379394694,-1.1102230246251565e-16,0.0978376620605307,0.9250321716692862,0.0,0.07496782833071375,0.07496782833071453,0.09783766206053374,0.022869833729816172,1.0,1.0
17.4445,LCP,8.0,0.0,121,0.9038920778590681,-1.1102230246251565e-16,0.09610792214093201,0.9252044066103438,-2.220446049250313e-16,0.07479559338965648,0.07479559338965674,0.09610792214093071,0.02131232875127527,1.0,1.0
17.447400000000002,LCP,8.0,0.0,121,0.9054586371587956,0.0,0.09454136284120444,0.9253415084688343,-1.1102230246251565e-16,0.07465849153116573,0.07465849153116469,0.09454136284120583,0.019882871310039754,1.0,1.0
17.4503,LCP,8.0,0.0,121,0.9068764077415737,-1.1102230246251565e-16,0.09312359225842633,0.9254451133524809,-2.220446049250313e-16,0.07455488664751926,0.0745548866475209,0.09312359225842894,0.018568705610905428,1.0,1.0
17.453200000000002,LCP,8.0,0.0,121,0.908158227949736,-2.220446049250313e-16,0.09184177205026421,0.9255167517891081,-2.220446049250313e-16,0.0744832482108922,0.07448324821089317,0.09184177205026561,0.017358523839371046,1.0,1.0
17.4561,LCP,8.0,0.0,121,0.909315565339716,0.0,0.09068443466028397,0.9255578548902991,0.0,0.07444214510970093,0.07444214510970097,0.09068443466028285,0.016242289550583003,1.0,1.0
17.459,LCP,8.0,0.0,121,0.9103586735474671,0.0,0.08964132645253287,0.925569758192385,-2.220446049250313e-16,0.07443024180761522,0.07443024180761436,0.08964132645253253,0.015211084644918507,1.0,1.0
17.4619,LCP,8.0,0.0,121,0.9112967270755454,0.0,0.0887032729244546,0.925553703256487,-2.220446049250313e-16,0.07444629674351318,0.0744462967435134,0.08870327292445548,0.014256976180941197,1.0,1.0
17.4648,LCP,8.0,0.0,121,0.9121379375230865,-1.1102230246251565e-16,0.0878620624769136,0.9255108372933355,-1.1102230246251565e-16,0.0744891627066646,0.07448916270666481,0.08786206247691238,0.013372899770248789,1.0,1.0
17.4677,LCP,8.0,0.0,121,0.9128896545168119,0.0,0.08711034548318809,0.925442211285998,0.0,0.07455778871400202,0.0745577887140028,0.08711034548318956,0.012552556769185291,1.0,1.0
17.4706,LCP,8.0,0.0,121,0.9135584543348289,1.1102230246251565e-16,0.08644154566517107,0.9253487772854145,-1.1102230246251565e-16,0.07465122271458557,0.0746512227145851,0.08644154566517126,0.011790322950585963,1.0,1.0
17.4735,LCP,8.0,0.0,121,0.914150218887984,-2.220446049250313e-16,0.08584978111201622,0.9252313857083532,-1.1102230246251565e-16,0.0747686142916469,0.07476861429164612,0.08584978111201387,0.011081166820370095,1.0,1.0
17.4764,LCP,8.0,0.0,121,0.9146702072999571,-1.1102230246251565e-16,0.08532979270004305,0.9250907835340254,0.0,0.07490921646597462,0.07490921646597555,0.08532979270004307,0.010420576234067502,1.0,1.0
