lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.4638,RCP,8.0,0.0,121,0.9446293673861772,-1.1102230246251565e-16,0.0553706326138229,0.8916412598411696,-1.1102230246251565e-16,0.10835874015883047,0.10835874015882983,0.05537063261382283,0.052988107545006935,1.0,1.0
15.466700000000001,RCP,8.0,0.0,121,0.9472697494215325,1.1102230246251565e-16,0.052730250578467384,0.8966057946437399,1.1102230246251565e-16,0.10339420535625998,0.10339420535625983,0.052730250578465816,0.050663954777792446,1.0,1.0
15.4696,RCP,8.0,0.0,121,0.9496466284406038,1.1102230246251565e-16,0.050353371559396155,0.900900362752646,-2.220446049250313e-16,0.09909963724735424,0.0990996372473535,0.05035337155939576,0.04874626568795735,1.0,1.0
15.4725,RCP,8.0,0.0,121,0.9517871803638263,-1.1102230246251565e-16,0.048212819636173895,0.9045679865153569,-1.1102230246251565e-16,0.09543201348464328,0.09543201348464493,0.04821281963617423,0.047219193848471036,1.0,1.0
15.4754,RCP,8.0,0.0,121,0.9537149810903598,-2.220446049250313e-16,0.04628501890964048,0.9076411763606661,0.0,0.09235882363933387,0.09235882363933313,0.04628501890964102,0.046073804729692656,1.0,1.0
15.4783,RCP,8.0,0.0,121,0.9554505041399248,1.1102230246251565e-16,0.04454949586007508,0.9101420213786379,1.1102230246251565e-16,0.08985797862136208,0.0898579786213628,0.04454949586007557,0.04530848276128772,1.0,1.0
15.481200000000001,RCP,8.0,0.0,121,0.9570115408136688,0.0,0.042988459186331235,0.9120819856013254,-2.220446049250313e-16,0.08791801439867482,0.08791801439867841,0.04298845918633005,0.04492955521234718,1.0,1.0
15.4841,RCP,8.0,0.0,121,0.9584135548745898,0.0,0.04158644512541026,0.9134613401653591,0.0,0.08653865983464099,0.0865386598346382,0.041586445125410536,0.04495221470922794,1.0,1.0
15.487,RCP,8.0,0.0,121,0.9596699818780616,0.0,0.040330018121938316,0.9142681418513354,0.0,0.08573185814866452,0.08573185814866209,0.04033001812193877,0.045401840026723775,1.0,1.0
15.4899,RCP,8.0,0.0,121,0.9607924816471092,-2.220446049250313e-16,0.039207518352891005,0.9144766367263699,-1.1102230246251565e-16,0.0855233632736302,0.08552336327363216,0.03920751835289143,0.04631584492074116,1.0,1.0
15.4928,RCP,8.0,0.0,121,0.9617911509802253,0.0,0.03820884901977476,0.9140449205049561,0.0,0.0859550794950439,0.08595507949504366,0.03820884901977267,0.0477462304752689,1.0,1.0
